rep,id,r,g,b,nm,power
2,14,195,160,190,492.0,0.0006379
2,14,195,160,190,496.0,0.0006751
2,14,195,160,190,500.0,0.0007492
2,14,195,160,190,504.0,0.000851
2,14,195,160,190,508.0,0.0009661
2,14,195,160,190,512.0,0.001078
2,14,195,160,190,516.0,0.001196
2,14,195,160,190,520.0,0.001324
2,14,195,160,190,524.0,0.001437
2,14,195,160,190,528.0,0.00154
2,14,195,160,190,532.0,0.001642
2,14,195,160,190,536.0,0.001685
2,14,195,160,190,540.0,0.001688
2,14,195,160,190,544.0,0.001694
2,14,195,160,190,548.0,0.001686
2,14,195,160,190,552.0,0.001642
2,14,195,160,190,556.0,0.001581
2,14,195,160,190,560.0,0.001531
2,14,195,160,190,564.0,0.00147
2,14,195,160,190,568.0,0.001365
2,14,195,160,190,572.0,0.001206
2,14,195,160,190,576.0,0.001097
2,14,195,160,190,580.0,0.001085
2,14,195,160,190,584.0,0.001175
2,14,195,160,190,588.0,0.001336
2,14,195,160,190,592.0,0.001536
2,14,195,160,190,596.0,0.001679
2,14,195,160,190,600.0,0.001756
2,14,195,160,190,604.0,0.001749
2,14,195,160,190,608.0,0.00167
2,14,195,160,190,612.0,0.00154
2,14,195,160,190,616.0,0.001394
2,14,195,160,190,620.0,0.001262
2,14,195,160,190,624.0,0.001157
2,14,195,160,190,628.0,0.001044
2,14,195,160,190,632.0,0.000945
2,14,195,160,190,636.0,0.0008617
2,14,195,160,190,640.0,0.0007818
2,14,195,160,190,644.0,0.0007062
2,14,195,160,190,648.0,0.0006241
2,14,195,160,190,652.0,0.0005563
2,14,195,160,190,656.0,0.0004973
2,14,195,160,190,660.0,0.000441
2,14,195,160,190,664.0,0.0003895
2,14,195,160,190,668.0,0.0003469
2,14,195,160,190,672.0,0.0003108
2,14,195,160,190,676.0,0.0002722
2,14,195,160,190,680.0,0.0002405
2,14,195,160,190,684.0,0.0002197
2,14,195,160,190,688.0,0.0001992
2,14,195,160,190,692.0,0.0001808
2,14,195,160,190,696.0,0.000163
2,14,195,160,190,700.0,0.00014
2,14,195,160,190,704.0,0.0001307
2,14,195,160,190,708.0,0.0001227
2,14,195,160,190,712.0,0.0001124
2,14,195,160,190,716.0,9.157e-05
2,14,195,160,190,720.0,8.956e-05
2,14,195,160,190,724.0,7.232e-05
2,14,195,160,190,728.0,6.271e-05
2,14,195,160,190,732.0,4.866e-05
2,14,195,160,190,736.0,3.908e-05
2,14,195,160,190,740.0,3.439e-05
2,14,195,160,190,744.0,2.529e-05
2,14,195,160,190,748.0,1.044e-05
2,14,195,160,190,752.0,1.043e-05
2,14,195,160,190,756.0,9.155e-06
2,14,195,160,190,760.0,1.72e-06
2,14,195,160,190,764.0,2.284e-06
2,14,195,160,190,768.0,2.214e-07
2,14,195,160,190,772.0,4.232e-26
2,14,195,160,190,776.0,4.709e-26
2,14,195,160,190,780.0,5.229e-26
2,15,253,189,196,384.0,5.989e-07
2,15,253,189,196,388.0,3.483e-06
2,15,253,189,196,392.0,4.829e-06
2,15,253,189,196,396.0,5.422e-06
2,15,253,189,196,400.0,9.306e-06
2,15,253,189,196,404.0,1.205e-05
2,15,253,189,196,408.0,1.503e-05
2,15,253,189,196,412.0,3.139e-05
2,15,253,189,196,416.0,6.743e-05
2,15,253,189,196,420.0,0.0001489
2,15,253,189,196,424.0,0.0003532
2,15,253,189,196,428.0,0.0007511
2,15,253,189,196,432.0,0.001505
2,15,253,189,196,436.0,0.002953
2,15,253,189,196,440.0,0.005292
2,15,253,189,196,444.0,0.007775
2,15,253,189,196,448.0,0.00867
2,15,253,189,196,452.0,0.007413
2,15,253,189,196,456.0,0.005474
2,15,253,189,196,460.0,0.004228
2,15,253,189,196,464.0,0.003163
2,15,253,189,196,468.0,0.002214
2,15,253,189,196,472.0,0.001577
2,15,253,189,196,476.0,0.001252
2,15,253,189,196,480.0,0.001078
2,15,253,189,196,484.0,0.000909
2,15,253,189,196,488.0,0.0008175
2,15,253,189,196,492.0,0.0008086
2,15,253,189,196,496.0,0.0008677
2,15,253,189,196,500.0,0.0009749
2,15,253,189,196,504.0,0.001122
2,15,253,189,196,508.0,0.001297
2,15,253,189,196,512.0,0.001465
2,15,253,189,196,516.0,0.001644
2,15,253,189,196,520.0,0.001841
2,15,253,189,196,524.0,0.002022
2,15,253,189,196,528.0,0.002196
2,15,253,189,196,532.0,0.002365
2,15,253,189,196,536.0,0.002448
2,15,253,189,196,540.0,0.002463
2,15,253,189,196,544.0,0.002479
2,15,253,189,196,548.0,0.002473
2,15,253,189,196,552.0,0.002412
2,15,253,189,196,556.0,0.002328
2,15,253,189,196,560.0,0.002257
2,15,253,189,196,564.0,0.00217
2,15,253,189,196,568.0,0.002016
2,15,253,189,196,572.0,0.001784
2,15,253,189,196,576.0,0.001639
2,15,253,189,196,580.0,0.001668
2,15,253,189,196,584.0,0.00188
2,15,253,189,196,588.0,0.002221
2,15,253,189,196,592.0,0.002629
2,15,253,189,196,596.0,0.002915
2,15,253,189,196,600.0,0.003071
2,15,253,189,196,604.0,0.003077
2,15,253,189,196,608.0,0.002957
2,15,253,189,196,612.0,0.002747
2,15,253,189,196,616.0,0.002511
2,15,253,189,196,620.0,0.002285
2,15,253,189,196,624.0,0.0021
2,15,253,189,196,628.0,0.001902
2,15,253,189,196,632.0,0.001727
2,15,253,189,196,636.0,0.001572
2,15,253,189,196,640.0,0.001427
2,15,253,189,196,644.0,0.001294
2,15,253,189,196,648.0,0.001142
2,15,253,189,196,652.0,0.001021
2,15,253,189,196,656.0,0.0009084
2,15,253,189,196,660.0,0.0008134
2,15,253,189,196,664.0,0.0007198
2,15,253,189,196,668.0,0.0006384
2,15,253,189,196,672.0,0.0005623
2,15,253,189,196,676.0,0.0004977
2,15,253,189,196,680.0,0.0004463
2,15,253,189,196,684.0,0.0003967
2,15,253,189,196,688.0,0.0003559
2,15,253,189,196,692.0,0.0003149
2,15,253,189,196,696.0,0.0002839
2,15,253,189,196,700.0,0.000251
2,15,253,189,196,704.0,0.0002239
2,15,253,189,196,708.0,0.0001976
2,15,253,189,196,712.0,0.0001754
2,15,253,189,196,716.0,0.0001545
2,15,253,189,196,720.0,0.0001332
2,15,253,189,196,724.0,0.0001162
2,15,253,189,196,728.0,9.108e-05
2,15,253,189,196,732.0,7.939e-05
2,15,253,189,196,736.0,6.554e-05
2,15,253,189,196,740.0,5.623e-05
2,15,253,189,196,744.0,4.743e-05
2,15,253,189,196,748.0,3.456e-05
2,15,253,189,196,752.0,3.144e-05
2,15,253,189,196,756.0,2.182e-05
2,15,253,189,196,760.0,9.69e-06
2,15,253,189,196,764.0,3.951e-06
2,15,253,189,196,768.0,1.075e-05
2,15,253,189,196,772.0,6.73e-07
2,15,253,189,196,776.0,5.105e-26
2,15,253,189,196,780.0,5.668e-26
2,16,229,199,167,384.0,1.596e-07
2,16,229,199,167,388.0,6.561e-27
2,16,229,199,167,392.0,6.16e-27
2,16,229,199,167,396.0,3.154e-07
2,16,229,199,167,400.0,6.968e-07
2,16,229,199,167,404.0,2.993e-06
2,16,229,199,167,408.0,7.078e-06
2,16,229,199,167,412.0,1.778e-05
2,16,229,199,167,416.0,4.487e-05
2,16,229,199,167,420.0,0.0001056
2,16,229,199,167,424.0,0.0002507
2,16,229,199,167,428.0,0.0005326
2,16,229,199,167,432.0,0.001074
2,16,229,199,167,436.0,0.00211
2,16,229,199,167,440.0,0.003783
2,16,229,199,167,444.0,0.005562
2,16,229,199,167,448.0,0.006196
2,16,229,199,167,452.0,0.005288
2,16,229,199,167,456.0,0.003899
2,16,229,199,167,460.0,0.003011
2,16,229,199,167,464.0,0.002252
2,16,229,199,167,468.0,0.001586
2,16,229,199,167,472.0,0.001158
2,16,229,199,167,476.0,0.0009717
2,16,229,199,167,480.0,0.0008935
2,16,229,199,167,484.0,0.0008025
2,16,229,199,167,488.0,0.0007464
2,16,229,199,167,492.0,0.0007578
2,16,229,199,167,496.0,0.0008301
2,16,229,199,167,500.0,0.0009474
2,16,229,199,167,504.0,0.00111
2,16,229,199,167,508.0,0.001301
2,16,229,199,167,512.0,0.001494
2,16,229,199,167,516.0,0.001699
2,16,229,199,167,520.0,0.00193
2,16,229,199,167,524.0,0.002147
2,16,229,199,167,528.0,0.002359
2,16,229,199,167,532.0,0.002569
2,16,229,199,167,536.0,0.002677
2,16,229,199,167,540.0,0.002708
2,16,229,199,167,544.0,0.002737
2,16,229,199,167,548.0,0.002735
2,16,229,199,167,552.0,0.002673
2,16,229,199,167,556.0,0.002585
2,16,229,199,167,560.0,0.00251
2,16,229,199,167,564.0,0.002412
2,16,229,199,167,568.0,0.002242
2,16,229,199,167,572.0,0.00198
2,16,229,199,167,576.0,0.001788
2,16,229,199,167,580.0,0.001736
2,16,229,199,167,584.0,0.001832
2,16,229,199,167,588.0,0.002036
2,16,229,199,167,592.0,0.0023
2,16,229,199,167,596.0,0.002488
2,16,229,199,167,600.0,0.002585
2,16,229,199,167,604.0,0.002562
2,16,229,199,167,608.0,0.002438
2,16,229,199,167,612.0,0.002238
2,16,229,199,167,616.0,0.002026
2,16,229,199,167,620.0,0.001833
2,16,229,199,167,624.0,0.00168
2,16,229,199,167,628.0,0.001516
2,16,229,199,167,632.0,0.001375
2,16,229,199,167,636.0,0.001253
2,16,229,199,167,640.0,0.001138
2,16,229,199,167,644.0,0.00103
2,16,229,199,167,648.0,0.0009089
2,16,229,199,167,652.0,0.0008127
2,16,229,199,167,656.0,0.0007246
2,16,229,199,167,660.0,0.0006471
2,16,229,199,167,664.0,0.0005713
2,16,229,199,167,668.0,0.0005092
2,16,229,199,167,672.0,0.0004476
2,16,229,199,167,676.0,0.000395
2,16,229,199,167,680.0,0.0003542
2,16,229,199,167,684.0,0.0003164
2,16,229,199,167,688.0,0.0002799
2,16,229,199,167,692.0,0.0002498
2,16,229,199,167,696.0,0.0002259
2,16,229,199,167,700.0,0.0001987
2,16,229,199,167,704.0,0.000175
2,16,229,199,167,708.0,0.0001558
2,16,229,199,167,712.0,0.0001416
2,16,229,199,167,716.0,0.0001192
2,16,229,199,167,720.0,0.0001057
2,16,229,199,167,724.0,8.915e-05
2,16,229,199,167,728.0,7.184e-05
2,16,229,199,167,732.0,5.653e-05
2,16,229,199,167,736.0,4.896e-05
2,16,229,199,167,740.0,4.332e-05
2,16,229,199,167,744.0,3.209e-05
2,16,229,199,167,748.0,2.912e-05
2,16,229,199,167,752.0,2.933e-05
2,16,229,199,167,756.0,3.02e-05
2,16,229,199,167,760.0,2.761e-05
2,16,229,199,167,764.0,2.543e-05
2,16,229,199,167,768.0,1.983e-05
2,16,229,199,167,772.0,3.515e-06
2,16,229,199,167,776.0,1.095e-05
2,16,229,199,167,780.0,5.509e-07
2,17,172,211,171,384.0,2.105e-06
2,17,172,211,171,388.0,1.087e-06
2,17,172,211,171,392.0,1.052e-06
2,17,172,211,171,396.0,1.73e-06
2,17,172,211,171,400.0,6.431e-06
2,17,172,211,171,404.0,8.529e-06
2,17,172,211,171,408.0,1.243e-05
2,17,172,211,171,412.0,2.394e-05
2,17,172,211,171,416.0,4.946e-05
2,17,172,211,171,420.0,0.000114
2,17,172,211,171,424.0,0.0002591
2,17,172,211,171,428.0,0.0005543
2,17,172,211,171,432.0,0.001114
2,17,172,211,171,436.0,0.002192
2,17,172,211,171,440.0,0.00394
2,17,172,211,171,444.0,0.005803
2,17,172,211,171,448.0,0.006476
2,17,172,211,171,452.0,0.005533
2,17,172,211,171,456.0,0.004087
2,17,172,211,171,460.0,0.003158
2,17,172,211,171,464.0,0.002367
2,17,172,211,171,468.0,0.00167
2,17,172,211,171,472.0,0.001227
2,17,172,211,171,476.0,0.00104
2,17,172,211,171,480.0,0.0009691
2,17,172,211,171,484.0,0.0008762
2,17,172,211,171,488.0,0.0008198
2,17,172,211,171,492.0,0.0008358
2,17,172,211,171,496.0,0.0009171
2,17,172,211,171,500.0,0.001048
2,17,172,211,171,504.0,0.00123
2,17,172,211,171,508.0,0.001446
2,17,172,211,171,512.0,0.001663
2,17,172,211,171,516.0,0.001897
2,17,172,211,171,520.0,0.002161
2,17,172,211,171,524.0,0.002408
2,17,172,211,171,528.0,0.002648
2,17,172,211,171,532.0,0.002889
2,17,172,211,171,536.0,0.003014
2,17,172,211,171,540.0,0.003052
2,17,172,211,171,544.0,0.003085
2,17,172,211,171,548.0,0.003082
2,17,172,211,171,552.0,0.003014
2,17,172,211,171,556.0,0.002916
2,17,172,211,171,560.0,0.002832
2,17,172,211,171,564.0,0.002719
2,17,172,211,171,568.0,0.002526
2,17,172,211,171,572.0,0.00222
2,17,172,211,171,576.0,0.001955
2,17,172,211,171,580.0,0.001772
2,17,172,211,171,584.0,0.001668
2,17,172,211,171,588.0,0.001641
2,17,172,211,171,592.0,0.001656
2,17,172,211,171,596.0,0.001677
2,17,172,211,171,600.0,0.001664
2,17,172,211,171,604.0,0.001593
2,17,172,211,171,608.0,0.001462
2,17,172,211,171,612.0,0.001295
2,17,172,211,171,616.0,0.001136
2,17,172,211,171,620.0,0.001005
2,17,172,211,171,624.0,0.0009067
2,17,172,211,171,628.0,0.0008137
2,17,172,211,171,632.0,0.0007364
2,17,172,211,171,636.0,0.0006677
2,17,172,211,171,640.0,0.0006057
2,17,172,211,171,644.0,0.0005504
2,17,172,211,171,648.0,0.0004873
2,17,172,211,171,652.0,0.0004373
2,17,172,211,171,656.0,0.0003862
2,17,172,211,171,660.0,0.0003416
2,17,172,211,171,664.0,0.0003031
2,17,172,211,171,668.0,0.0002672
2,17,172,211,171,672.0,0.0002333
2,17,172,211,171,676.0,0.0002041
2,17,172,211,171,680.0,0.0001836
2,17,172,211,171,684.0,0.0001607
2,17,172,211,171,688.0,0.0001432
2,17,172,211,171,692.0,0.0001268
2,17,172,211,171,696.0,0.0001144
2,17,172,211,171,700.0,9.256e-05
2,17,172,211,171,704.0,8.404e-05
2,17,172,211,171,708.0,8.447e-05
2,17,172,211,171,712.0,7.593e-05
2,17,172,211,171,716.0,6.887e-05
2,17,172,211,171,720.0,6.043e-05
2,17,172,211,171,724.0,4.969e-05
2,17,172,211,171,728.0,3.321e-05
2,17,172,211,171,732.0,2.682e-05
2,17,172,211,171,736.0,1.599e-05
2,17,172,211,171,740.0,8.314e-06
2,17,172,211,171,744.0,7.806e-06
2,17,172,211,171,748.0,5.626e-06
2,17,172,211,171,752.0,6.531e-06
2,17,172,211,171,756.0,4.862e-06
2,17,172,211,171,760.0,1.326e-05
2,17,172,211,171,764.0,1.435e-05
2,17,172,211,171,768.0,1.091e-05
2,17,172,211,171,772.0,2.872e-06
2,17,172,211,171,776.0,1.268e-05
2,17,172,211,171,780.0,2.609e-05
2,18,124,215,203,384.0,1.013e-26
2,18,124,215,203,388.0,9.699e-27
2,18,124,215,203,392.0,9.106e-27
2,18,124,215,203,396.0,8.574e-27
2,18,124,215,203,400.0,3.323e-06
2,18,124,215,203,404.0,3.48e-06
2,18,124,215,203,408.0,1.164e-05
2,18,124,215,203,412.0,2.523e-05
2,18,124,215,203,416.0,6.349e-05
2,18,124,215,203,420.0,0.0001489
2,18,124,215,203,424.0,0.000354
2,18,124,215,203,428.0,0.0007697
2,18,124,215,203,432.0,0.001561
2,18,124,215,203,436.0,0.003086
2,18,124,215,203,440.0,0.005559
2,18,124,215,203,444.0,0.008199
2,18,124,215,203,448.0,0.009171
2,18,124,215,203,452.0,0.007862
2,18,124,215,203,456.0,0.005817
2,18,124,215,203,460.0,0.004499
2,18,124,215,203,464.0,0.00337
2,18,124,215,203,468.0,0.002368
2,18,124,215,203,472.0,0.001707
2,18,124,215,203,476.0,0.00139
2,18,124,215,203,480.0,0.00123
2,18,124,215,203,484.0,0.001065
2,18,124,215,203,488.0,0.0009743
2,18,124,215,203,492.0,0.0009751
2,18,124,215,203,496.0,0.001056
2,18,124,215,203,500.0,0.001196
2,18,124,215,203,504.0,0.001386
2,18,124,215,203,508.0,0.00161
2,18,124,215,203,512.0,0.001831
2,18,124,215,203,516.0,0.002069
2,18,124,215,203,520.0,0.002334
2,18,124,215,203,524.0,0.002577
2,18,124,215,203,528.0,0.002815
2,18,124,215,203,532.0,0.003049
2,18,124,215,203,536.0,0.003167
2,18,124,215,203,540.0,0.003195
2,18,124,215,203,544.0,0.003223
2,18,124,215,203,548.0,0.003216
2,18,124,215,203,552.0,0.003141
2,18,124,215,203,556.0,0.003036
2,18,124,215,203,560.0,0.002948
2,18,124,215,203,564.0,0.00283
2,18,124,215,203,568.0,0.002629
2,18,124,215,203,572.0,0.002303
2,18,124,215,203,576.0,0.002006
2,18,124,215,203,580.0,0.001755
2,18,124,215,203,584.0,0.00154
2,18,124,215,203,588.0,0.001383
2,18,124,215,203,592.0,0.001265
2,18,124,215,203,596.0,0.001195
2,18,124,215,203,600.0,0.001122
2,18,124,215,203,604.0,0.001022
2,18,124,215,203,608.0,0.0008951
2,18,124,215,203,612.0,0.0007471
2,18,124,215,203,616.0,0.0006283
2,18,124,215,203,620.0,0.0005314
2,18,124,215,203,624.0,0.0004652
2,18,124,215,203,628.0,0.0004079
2,18,124,215,203,632.0,0.0003667
2,18,124,215,203,636.0,0.0003324
2,18,124,215,203,640.0,0.0002993
2,18,124,215,203,644.0,0.0002724
2,18,124,215,203,648.0,0.0002411
2,18,124,215,203,652.0,0.0002154
2,18,124,215,203,656.0,0.000195
2,18,124,215,203,660.0,0.0001728
2,18,124,215,203,664.0,0.0001456
2,18,124,215,203,668.0,0.0001252
2,18,124,215,203,672.0,0.000113
2,18,124,215,203,676.0,9.671e-05
2,18,124,215,203,680.0,8.124e-05
2,18,124,215,203,684.0,6.934e-05
2,18,124,215,203,688.0,6.251e-05
2,18,124,215,203,692.0,4.811e-05
2,18,124,215,203,696.0,4.26e-05
2,18,124,215,203,700.0,2.78e-05
2,18,124,215,203,704.0,1.93e-05
2,18,124,215,203,708.0,1.929e-05
2,18,124,215,203,712.0,1.694e-05
2,18,124,215,203,716.0,1.64e-05
2,18,124,215,203,720.0,1.159e-05
2,18,124,215,203,724.0,4.437e-07
2,18,124,215,203,728.0,1.699e-07
2,18,124,215,203,732.0,2.089e-06
2,18,124,215,203,736.0,2.211e-26
2,18,124,215,203,740.0,2.37e-26
2,18,124,215,203,744.0,2.554e-26
2,18,124,215,203,748.0,8.471e-06
2,18,124,215,203,752.0,1.28e-06
2,18,124,215,203,756.0,1.047e-06
2,18,124,215,203,760.0,7.616e-06
2,18,124,215,203,764.0,5.071e-06
2,18,124,215,203,768.0,7.643e-06
2,18,124,215,203,772.0,3.094e-05
2,18,124,215,203,776.0,1.05e-05
2,18,124,215,203,780.0,1.312e-05
2,19,165,207,230,384.0,1.317e-26
2,19,165,207,230,388.0,4.137e-07
2,19,165,207,230,392.0,9.604e-07
2,19,165,207,230,396.0,1.051e-06
2,19,165,207,230,400.0,2.847e-06
2,19,165,207,230,404.0,7.621e-06
2,19,165,207,230,408.0,1.593e-05
2,19,165,207,230,412.0,3.284e-05
2,19,165,207,230,416.0,8.137e-05
2,19,165,207,230,420.0,0.0001944
2,19,165,207,230,424.0,0.0004644
2,19,165,207,230,428.0,0.001002
2,19,165,207,230,432.0,0.002035
2,19,165,207,230,436.0,0.00402
2,19,165,207,230,440.0,0.007232
2,19,165,207,230,444.0,0.01065
2,19,165,207,230,448.0,0.01193
2,19,165,207,230,452.0,0.01024
2,19,165,207,230,456.0,0.007587
2,19,165,207,230,460.0,0.00586
2,19,165,207,230,464.0,0.004385
2,19,165,207,230,468.0,0.003069
2,19,165,207,230,472.0,0.002177
2,19,165,207,230,476.0,0.001703
2,19,165,207,230,480.0,0.001436
2,19,165,207,230,484.0,0.001189
2,19,165,207,230,488.0,0.001057
2,19,165,207,230,492.0,0.001035
2,19,165,207,230,496.0,0.001108
2,19,165,207,230,500.0,0.001236
2,19,165,207,230,504.0,0.001414
2,19,165,207,230,508.0,0.001621
2,19,165,207,230,512.0,0.001818
2,19,165,207,230,516.0,0.00203
2,19,165,207,230,520.0,0.002265
2,19,165,207,230,524.0,0.002474
2,19,165,207,230,528.0,0.002673
2,19,165,207,230,532.0,0.002867
2,19,165,207,230,536.0,0.002958
2,19,165,207,230,540.0,0.002971
2,19,165,207,230,544.0,0.002984
2,19,165,207,230,548.0,0.002971
2,19,165,207,230,552.0,0.0029
2,19,165,207,230,556.0,0.002798
2,19,165,207,230,560.0,0.002715
2,19,165,207,230,564.0,0.002609
2,19,165,207,230,568.0,0.002423
2,19,165,207,230,572.0,0.002128
2,19,165,207,230,576.0,0.001872
2,19,165,207,230,580.0,0.001694
2,19,165,207,230,584.0,0.001589
2,19,165,207,230,588.0,0.001551
2,19,165,207,230,592.0,0.001561
2,19,165,207,230,596.0,0.001575
2,19,165,207,230,600.0,0.001559
2,19,165,207,230,604.0,0.001488
2,19,165,207,230,608.0,0.001365
2,19,165,207,230,612.0,0.001202
2,19,165,207,230,616.0,0.001051
2,19,165,207,230,620.0,0.0009265
2,19,165,207,230,624.0,0.0008331
2,19,165,207,230,628.0,0.0007396
2,19,165,207,230,632.0,0.0006694
2,19,165,207,230,636.0,0.0006089
2,19,165,207,230,640.0,0.0005529
2,19,165,207,230,644.0,0.0004984
2,19,165,207,230,648.0,0.0004341
2,19,165,207,230,652.0,0.0003877
2,19,165,207,230,656.0,0.0003407
2,19,165,207,230,660.0,0.0002972
2,19,165,207,230,664.0,0.0002569
2,19,165,207,230,668.0,0.0002287
2,19,165,207,230,672.0,0.0001978
2,19,165,207,230,676.0,0.0001718
2,19,165,207,230,680.0,0.0001459
2,19,165,207,230,684.0,0.000128
2,19,165,207,230,688.0,0.0001147
2,19,165,207,230,692.0,0.0001
2,19,165,207,230,696.0,8.941e-05
2,19,165,207,230,700.0,7.059e-05
2,19,165,207,230,704.0,5.992e-05
2,19,165,207,230,708.0,6.12e-05
2,19,165,207,230,712.0,6.613e-05
2,19,165,207,230,716.0,5.604e-05
2,19,165,207,230,720.0,4.966e-05
2,19,165,207,230,724.0,4.166e-05
2,19,165,207,230,728.0,4.564e-05
2,19,165,207,230,732.0,3.99e-05
2,19,165,207,230,736.0,5.625e-05
2,19,165,207,230,740.0,1.221e-05
2,19,165,207,230,744.0,2.819e-05
2,19,165,207,230,748.0,4.04e-05
2,19,165,207,230,752.0,0.0001064
2,19,165,207,230,756.0,6.429e-05
2,19,165,207,230,760.0,6.894e-05
2,19,165,207,230,764.0,7.237e-05
2,19,165,207,230,768.0,9.714e-05
2,19,165,207,230,772.0,8.085e-05
2,19,165,207,230,776.0,6.201e-05
2,19,165,207,230,780.0,8.343e-05
2,20,229,193,226,384.0,1.274e-26
2,20,229,193,226,388.0,1.219e-26
2,20,229,193,226,392.0,1.145e-26
2,20,229,193,226,396.0,1.078e-26
2,20,229,193,226,400.0,1.005e-26
2,20,229,193,226,404.0,1.321e-07
2,20,229,193,226,408.0,7.142e-06
2,20,229,193,226,412.0,3.188e-05
2,20,229,193,226,416.0,7.398e-05
2,20,229,193,226,420.0,0.0001845
2,20,229,193,226,424.0,0.0004481
2,20,229,193,226,428.0,0.0009749
2,20,229,193,226,432.0,0.001975
2,20,229,193,226,436.0,0.003896
2,20,229,193,226,440.0,0.007003
2,20,229,193,226,444.0,0.01031
2,20,229,193,226,448.0,0.01153
2,20,229,193,226,452.0,0.009894
2,20,229,193,226,456.0,0.007321
2,20,229,193,226,460.0,0.005654
2,20,229,193,226,464.0,0.004229
2,20,229,193,226,468.0,0.002954
2,20,229,193,226,472.0,0.002086
2,20,229,193,226,476.0,0.001619
2,20,229,193,226,480.0,0.001349
2,20,229,193,226,484.0,0.001107
2,20,229,193,226,488.0,0.0009744
2,20,229,193,226,492.0,0.000951
2,20,229,193,226,496.0,0.00101
2,20,229,193,226,500.0,0.001121
2,20,229,193,226,504.0,0.001276
2,20,229,193,226,508.0,0.001455
2,20,229,193,226,512.0,0.001624
2,20,229,193,226,516.0,0.001803
2,20,229,193,226,520.0,0.002001
2,20,229,193,226,524.0,0.002177
2,20,229,193,226,528.0,0.002339
2,20,229,193,226,532.0,0.002499
2,20,229,193,226,536.0,0.002571
2,20,229,193,226,540.0,0.002577
2,20,229,193,226,544.0,0.002584
2,20,229,193,226,548.0,0.002572
2,20,229,193,226,552.0,0.002505
2,20,229,193,226,556.0,0.002417
2,20,229,193,226,560.0,0.002343
2,20,229,193,226,564.0,0.002249
2,20,229,193,226,568.0,0.00209
2,20,229,193,226,572.0,0.001843
2,20,229,193,226,576.0,0.001669
2,20,229,193,226,580.0,0.001632
2,20,229,193,226,584.0,0.00174
2,20,229,193,226,588.0,0.001953
2,20,229,193,226,592.0,0.00222
2,20,229,193,226,596.0,0.002411
2,20,229,193,226,600.0,0.002513
2,20,229,193,226,604.0,0.002491
2,20,229,193,226,608.0,0.002374
2,20,229,193,226,612.0,0.002177
2,20,229,193,226,616.0,0.001971
2,20,229,193,226,620.0,0.001781
2,20,229,193,226,624.0,0.001628
2,20,229,193,226,628.0,0.001466
2,20,229,193,226,632.0,0.00133
2,20,229,193,226,636.0,0.00121
2,20,229,193,226,640.0,0.001099
2,20,229,193,226,644.0,0.0009886
2,20,229,193,226,648.0,0.0008687
2,20,229,193,226,652.0,0.0007777
2,20,229,193,226,656.0,0.0006957
2,20,229,193,226,660.0,0.000618
2,20,229,193,226,664.0,0.0005452
2,20,229,193,226,668.0,0.0004871
2,20,229,193,226,672.0,0.0004279
2,20,229,193,226,676.0,0.0003847
2,20,229,193,226,680.0,0.0003504
2,20,229,193,226,684.0,0.0003141
2,20,229,193,226,688.0,0.0002762
2,20,229,193,226,692.0,0.000253
2,20,229,193,226,696.0,0.0002288
2,20,229,193,226,700.0,0.0002078
2,20,229,193,226,704.0,0.000178
2,20,229,193,226,708.0,0.0001639
2,20,229,193,226,712.0,0.0001539
2,20,229,193,226,716.0,0.0001376
2,20,229,193,226,720.0,0.0001108
2,20,229,193,226,724.0,9.238e-05
